b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Dec 9, 1989",/boxscores/198912090WSB.html,Los Angeles Lakers,101,Washington Bullets,103,Box Score,,"18,756",
"Sun, Dec 10, 1989",/boxscores/198912100MIL.html,Portland Trail Blazers,104,Milwaukee Bucks,107,Box Score,,"15,124",
"Sun, Dec 10, 1989",/boxscores/198912100ORL.html,Los Angeles Lakers,103,Orlando Magic,108,Box Score,,"15,077",
"Mon, Dec 11, 1989",/boxscores/198912110UTA.html,Cleveland Cavaliers,113,Utah Jazz,110,Box Score,OT,"12,616",
"Tue, Dec 12, 1989",/boxscores/198912120ATL.html,San Antonio Spurs,94,Atlanta Hawks,102,Box Score,,"12,760",
"Tue, Dec 12, 1989",/boxscores/198912120CHH.html,Los Angeles Lakers,103,Charlotte Hornets,89,Box Score,,"23,901",
"Tue, Dec 12, 1989",/boxscores/198912120CHI.html,Dallas Mavericks,97,Chicago Bulls,105,Box Score,,"17,611",
"Tue, Dec 12, 1989",/boxscores/198912120DEN.html,Detroit Pistons,121,Denver Nuggets,108,Box Score,,"17,002",
"Tue, Dec 12, 1989",/boxscores/198912120HOU.html,Phoenix Suns,83,Houston Rockets,105,Box Score,,"14,867",
"Tue, Dec 12, 1989",/boxscores/198912120IND.html,Minnesota Timberwolves,112,Indiana Pacers,113,Box Score,OT,"8,754",
"Tue, Dec 12, 1989",/boxscores/198912120MIL.html,Orlando Magic,103,Milwaukee Bucks,106,Box Score,,"14,276",
"Tue, Dec 12, 1989",/boxscores/198912120NJN.html,Philadelphia 76ers,82,New Jersey Nets,97,Box Score,,"10,549",
"Tue, Dec 12, 1989",/boxscores/198912120POR.html,Los Angeles Clippers,92,Portland Trail Blazers,99,Box Score,,"12,884",
"Tue, Dec 12, 1989",/boxscores/198912120SAC.html,Golden State Warriors,118,Sacramento Kings,103,Box Score,,"17,014",
"Wed, Dec 13, 1989",/boxscores/198912130BOS.html,Seattle SuperSonics,97,Boston Celtics,109,Box Score,,"14,890",
"Wed, Dec 13, 1989",/boxscores/198912130CLE.html,Milwaukee Bucks,93,Cleveland Cavaliers,99,Box Score,,"13,331",
"Wed, Dec 13, 1989",/boxscores/198912130GSW.html,Denver Nuggets,114,Golden State Warriors,134,Box Score,,"15,025",
"Wed, Dec 13, 1989",/boxscores/198912130LAC.html,Detroit Pistons,79,Los Angeles Clippers,83,Box Score,,"13,041",
"Wed, Dec 13, 1989",/boxscores/198912130MIA.html,Los Angeles Lakers,102,Miami Heat,75,Box Score,,"15,008",
"Wed, Dec 13, 1989",/boxscores/198912130MIN.html,Dallas Mavericks,90,Minnesota Timberwolves,87,Box Score,,"20,187",
"Wed, Dec 13, 1989",/boxscores/198912130PHI.html,Atlanta Hawks,103,Philadelphia 76ers,112,Box Score,,"8,048",
"Wed, Dec 13, 1989",/boxscores/198912130UTA.html,Phoenix Suns,95,Utah Jazz,102,Box Score,,"12,616",
"Thu, Dec 14, 1989",/boxscores/198912140CHI.html,Orlando Magic,113,Chicago Bulls,124,Box Score,,"17,621",
"Thu, Dec 14, 1989",/boxscores/198912140NJN.html,Indiana Pacers,102,New Jersey Nets,78,Box Score,,"7,810",
"Thu, Dec 14, 1989",/boxscores/198912140SAS.html,Houston Rockets,100,San Antonio Spurs,104,Box Score,,"15,353",
"Thu, Dec 14, 1989",/boxscores/198912140WSB.html,Charlotte Hornets,101,Washington Bullets,105,Box Score,,"5,833",
"Fri, Dec 15, 1989",/boxscores/198912150ATL.html,New York Knicks,113,Atlanta Hawks,109,Box Score,,"15,608",
"Fri, Dec 15, 1989",/boxscores/198912150BOS.html,Los Angeles Lakers,119,Boston Celtics,110,Box Score,,"14,890",
"Fri, Dec 15, 1989",/boxscores/198912150CLE.html,Seattle SuperSonics,101,Cleveland Cavaliers,120,Box Score,,"15,072",
"Fri, Dec 15, 1989",/boxscores/198912150DEN.html,Sacramento Kings,112,Denver Nuggets,121,Box Score,,"9,112",
"Fri, Dec 15, 1989",/boxscores/198912150IND.html,Milwaukee Bucks,103,Indiana Pacers,98,Box Score,,"10,495",
"Fri, Dec 15, 1989",/boxscores/198912150MIN.html,Miami Heat,95,Minnesota Timberwolves,84,Box Score,,"21,899",
"Fri, Dec 15, 1989",/boxscores/198912150PHI.html,Dallas Mavericks,95,Philadelphia 76ers,88,Box Score,,"12,911",
"Fri, Dec 15, 1989",/boxscores/198912150PHO.html,Houston Rockets,96,Phoenix Suns,121,Box Score,,"14,032",
"Fri, Dec 15, 1989",/boxscores/198912150POR.html,Golden State Warriors,116,Portland Trail Blazers,111,Box Score,,"12,884",
"Fri, Dec 15, 1989",/boxscores/198912150UTA.html,Detroit Pistons,91,Utah Jazz,94,Box Score,,"12,616",
"Sat, Dec 16, 1989",/boxscores/198912160CHI.html,Charlotte Hornets,104,Chicago Bulls,115,Box Score,,"17,930",
"Sat, Dec 16, 1989",/boxscores/198912160GSW.html,Detroit Pistons,92,Golden State Warriors,104,Box Score,,"15,025",
"Sat, Dec 16, 1989",/boxscores/198912160LAC.html,Denver Nuggets,108,Los Angeles Clippers,114,Box Score,,"10,024",
"Sat, Dec 16, 1989",/boxscores/198912160MIL.html,Miami Heat,99,Milwaukee Bucks,96,Box Score,,"15,715",
"Sat, Dec 16, 1989",/boxscores/198912160NJN.html,Los Angeles Lakers,99,New Jersey Nets,92,Box Score,,"20,049",
"Sat, Dec 16, 1989",/boxscores/198912160NYK.html,Seattle SuperSonics,97,New York Knicks,118,Box Score,,"18,212",
"Sat, Dec 16, 1989",/boxscores/198912160SAS.html,Orlando Magic,116,San Antonio Spurs,125,Box Score,,"12,159",
"Sat, Dec 16, 1989",/boxscores/198912160WSB.html,Dallas Mavericks,108,Washington Bullets,112,Box Score,,"7,310",
"Sun, Dec 17, 1989",/boxscores/198912170HOU.html,Orlando Magic,94,Houston Rockets,109,Box Score,,"14,756",
"Sun, Dec 17, 1989",/boxscores/198912170MIN.html,Utah Jazz,122,Minnesota Timberwolves,112,Box Score,,"23,262",
"Sun, Dec 17, 1989",/boxscores/198912170POR.html,Indiana Pacers,113,Portland Trail Blazers,121,Box Score,,"12,884",
"Sun, Dec 17, 1989",/boxscores/198912170SAC.html,Phoenix Suns,125,Sacramento Kings,113,Box Score,,"17,014",
"Tue, Dec 19, 1989",/boxscores/198912190ATL.html,Sacramento Kings,112,Atlanta Hawks,115,Box Score,,"10,185",
"Tue, Dec 19, 1989",/boxscores/198912190CHH.html,Dallas Mavericks,97,Charlotte Hornets,102,Box Score,,"23,901",
"Tue, Dec 19, 1989",/boxscores/198912190CHI.html,Los Angeles Lakers,83,Chicago Bulls,93,Box Score,,"18,676",
"Tue, Dec 19, 1989",/boxscores/198912190DET.html,Seattle SuperSonics,77,Detroit Pistons,94,Box Score,,"21,454",
"Tue, Dec 19, 1989",/boxscores/198912190LAC.html,Indiana Pacers,102,Los Angeles Clippers,128,Box Score,,"8,809",
"Tue, Dec 19, 1989",/boxscores/198912190MIA.html,New Jersey Nets,100,Miami Heat,98,Box Score,,"15,008",
"Tue, Dec 19, 1989",/boxscores/198912190MIL.html,Boston Celtics,95,Milwaukee Bucks,86,Box Score,,"15,182",
"Tue, Dec 19, 1989",/boxscores/198912190NYK.html,Utah Jazz,107,New York Knicks,115,Box Score,,"18,212",
"Tue, Dec 19, 1989",/boxscores/198912190POR.html,Houston Rockets,100,Portland Trail Blazers,119,Box Score,,"12,884",
"Tue, Dec 19, 1989",/boxscores/198912190WSB.html,Minnesota Timberwolves,99,Washington Bullets,112,Box Score,,"6,703",
"Wed, Dec 20, 1989",/boxscores/198912200BOS.html,Utah Jazz,109,Boston Celtics,113,Box Score,,"14,890",
"Wed, Dec 20, 1989",/boxscores/198912200CLE.html,Denver Nuggets,104,Cleveland Cavaliers,89,Box Score,,"15,379",
"Wed, Dec 20, 1989",/boxscores/198912200GSW.html,Houston Rockets,112,Golden State Warriors,118,Box Score,,"15,025",
"Wed, Dec 20, 1989",/boxscores/198912200MIN.html,Los Angeles Lakers,106,Minnesota Timberwolves,97,Box Score,OT,"25,689",
"Wed, Dec 20, 1989",/boxscores/198912200NJN.html,Dallas Mavericks,84,New Jersey Nets,78,Box Score,,"7,010",
"Wed, Dec 20, 1989",/boxscores/198912200ORL.html,Chicago Bulls,109,Orlando Magic,110,Box Score,,"15,077",
"Wed, Dec 20, 1989",/boxscores/198912200PHI.html,Washington Bullets,111,Philadelphia 76ers,118,Box Score,,"8,415",
"Wed, Dec 20, 1989",/boxscores/198912200PHO.html,Indiana Pacers,131,Phoenix Suns,130,Box Score,OT,"13,329",
"Wed, Dec 20, 1989",/boxscores/198912200SAS.html,Sacramento Kings,100,San Antonio Spurs,103,Box Score,,"12,457",
"Thu, Dec 21, 1989",/boxscores/198912210MIA.html,Atlanta Hawks,117,Miami Heat,115,Box Score,,"15,008",
"Thu, Dec 21, 1989",/boxscores/198912210SEA.html,Portland Trail Blazers,102,Seattle SuperSonics,123,Box Score,,"13,190",
"Fri, Dec 22, 1989",/boxscores/198912220ATL.html,Chicago Bulls,125,Atlanta Hawks,113,Box Score,,"16,371",
"Fri, Dec 22, 1989",/boxscores/198912220BOS.html,Philadelphia 76ers,89,Boston Celtics,88,Box Score,,"14,890",
"Fri, Dec 22, 1989",/boxscores/198912220CHH.html,Utah Jazz,114,Charlotte Hornets,100,Box Score,,"23,901",
"Fri, Dec 22, 1989",/boxscores/198912220DAL.html,Los Angeles Clippers,92,Dallas Mavericks,101,Box Score,,"16,911",
"Fri, Dec 22, 1989",/boxscores/198912220GSW.html,Indiana Pacers,124,Golden State Warriors,150,Box Score,,"15,025",
"Fri, Dec 22, 1989",/boxscores/198912220HOU.html,Sacramento Kings,92,Houston Rockets,103,Box Score,,"15,077",
"Fri, Dec 22, 1989",/boxscores/198912220MIL.html,Cleveland Cavaliers,100,Milwaukee Bucks,112,Box Score,,"17,854",
"Fri, Dec 22, 1989",/boxscores/198912220NJN.html,Detroit Pistons,96,New Jersey Nets,90,Box Score,,"11,053",
"Fri, Dec 22, 1989",/boxscores/198912220ORL.html,Denver Nuggets,137,Orlando Magic,125,Box Score,,"15,077",
"Fri, Dec 22, 1989",/boxscores/198912220PHO.html,San Antonio Spurs,119,Phoenix Suns,115,Box Score,,"14,487",
"Fri, Dec 22, 1989",/boxscores/198912220WSB.html,New York Knicks,122,Washington Bullets,112,Box Score,,"11,121",
"Sat, Dec 23, 1989",/boxscores/198912230DAL.html,Sacramento Kings,95,Dallas Mavericks,102,Box Score,,"16,127",
"Sat, Dec 23, 1989",/boxscores/198912230DET.html,Orlando Magic,100,Detroit Pistons,106,Box Score,,"21,454",
"Sat, Dec 23, 1989",/boxscores/198912230MIA.html,Denver Nuggets,135,Miami Heat,104,Box Score,,"15,008",
"Sat, Dec 23, 1989",/boxscores/198912230MIN.html,Milwaukee Bucks,94,Minnesota Timberwolves,90,Box Score,,"23,249",
"Sat, Dec 23, 1989",/boxscores/198912230NYK.html,New Jersey Nets,85,New York Knicks,94,Box Score,,"17,047",
"Sat, Dec 23, 1989",/boxscores/198912230PHI.html,Chicago Bulls,104,Philadelphia 76ers,131,Box Score,,"18,166",
"Sat, Dec 23, 1989",/boxscores/198912230PHO.html,Los Angeles Clippers,100,Phoenix Suns,104,Box Score,,"12,567",
"Sat, Dec 23, 1989",/boxscores/198912230SAS.html,Utah Jazz,98,San Antonio Spurs,115,Box Score,,"15,910",
"Sat, Dec 23, 1989",/boxscores/198912230SEA.html,Indiana Pacers,98,Seattle SuperSonics,95,Box Score,,"14,377",
"Mon, Dec 25, 1989",/boxscores/198912250ATL.html,Cleveland Cavaliers,104,Atlanta Hawks,115,Box Score,,"13,357",
"Tue, Dec 26, 1989",/boxscores/198912260CHH.html,San Antonio Spurs,107,Charlotte Hornets,82,Box Score,,"23,901",
"Tue, Dec 26, 1989",/boxscores/198912260CHI.html,Minnesota Timberwolves,99,Chicago Bulls,112,Box Score,,"18,676",
"Tue, Dec 26, 1989",/boxscores/198912260DEN.html,Philadelphia 76ers,111,Denver Nuggets,114,Box Score,,"15,852",
"Tue, Dec 26, 1989",/boxscores/198912260IND.html,Orlando Magic,90,Indiana Pacers,98,Box Score,,"12,234",
"Tue, Dec 26, 1989",/boxscores/198912260LAC.html,Boston Celtics,112,Los Angeles Clippers,111,Box Score,,"15,350",
"Tue, Dec 26, 1989",/boxscores/198912260LAL.html,Sacramento Kings,102,Los Angeles Lakers,104,Box Score,,"17,505",
"Tue, Dec 26, 1989",/boxscores/198912260MIA.html,New York Knicks,100,Miami Heat,94,Box Score,,"15,008",
"Tue, Dec 26, 1989",/boxscores/198912260MIL.html,Houston Rockets,96,Milwaukee Bucks,103,Box Score,,"15,945",
"Tue, Dec 26, 1989",/boxscores/198912260NJN.html,Washington Bullets,94,New Jersey Nets,101,Box Score,,"7,510",
"Tue, Dec 26, 1989",/boxscores/198912260PHO.html,Portland Trail Blazers,105,Phoenix Suns,121,Box Score,,"14,487",
"Tue, Dec 26, 1989",/boxscores/198912260UTA.html,Golden State Warriors,118,Utah Jazz,133,Box Score,,"12,616",
"Wed, Dec 27, 1989",/boxscores/198912270CLE.html,Detroit Pistons,99,Cleveland Cavaliers,82,Box Score,,"19,738",
"Wed, Dec 27, 1989",/boxscores/198912270DAL.html,Atlanta Hawks,101,Dallas Mavericks,114,Box Score,,"17,007",
"Wed, Dec 27, 1989",/boxscores/198912270MIN.html,Houston Rockets,91,Minnesota Timberwolves,108,Box Score,,"27,661",
"Wed, Dec 27, 1989",/boxscores/198912270ORL.html,Indiana Pacers,106,Orlando Magic,101,Box Score,,"15,077",
"Wed, Dec 27, 1989",/boxscores/198912270SAC.html,Boston Celtics,115,Sacramento Kings,112,Box Score,OT,"17,014",
"Wed, Dec 27, 1989",/boxscores/198912270SEA.html,Philadelphia 76ers,106,Seattle SuperSonics,110,Box Score,,"14,381",
"Wed, Dec 27, 1989",/boxscores/198912270WSB.html,San Antonio Spurs,107,Washington Bullets,97,Box Score,,"13,522",
"Thu, Dec 28, 1989",/boxscores/198912280CHH.html,Cleveland Cavaliers,92,Charlotte Hornets,94,Box Score,,"23,901",
"Thu, Dec 28, 1989",/boxscores/198912280DEN.html,Miami Heat,107,Denver Nuggets,132,Box Score,,"11,501",
"Thu, Dec 28, 1989",/boxscores/198912280LAC.html,Golden State Warriors,119,Los Angeles Clippers,139,Box Score,,"10,014",
"Thu, Dec 28, 1989",/boxscores/198912280NJN.html,New York Knicks,106,New Jersey Nets,104,Box Score,,"20,049",
"Thu, Dec 28, 1989",/boxscores/198912280UTA.html,Portland Trail Blazers,109,Utah Jazz,113,Box Score,,"12,616",
"Fri, Dec 29, 1989",/boxscores/198912290CHI.html,San Antonio Spurs,97,Chicago Bulls,101,Box Score,,"18,676",
"Fri, Dec 29, 1989",/boxscores/198912290DAL.html,Portland Trail Blazers,144,Dallas Mavericks,140,Box Score,3OT,"17,007",
"Fri, Dec 29, 1989",/boxscores/198912290DET.html,Milwaukee Bucks,99,Detroit Pistons,85,Box Score,,"21,454",
"Fri, Dec 29, 1989",/boxscores/198912290IND.html,Houston Rockets,97,Indiana Pacers,103,Box Score,,"13,485",
"Fri, Dec 29, 1989",/boxscores/198912290LAL.html,Golden State Warriors,111,Los Angeles Lakers,130,Box Score,,"17,505",
"Fri, Dec 29, 1989",/boxscores/198912290MIN.html,Phoenix Suns,118,Minnesota Timberwolves,101,Box Score,,"25,699",
"Fri, Dec 29, 1989",/boxscores/198912290SAC.html,Philadelphia 76ers,95,Sacramento Kings,105,Box Score,,"17,014",
"Fri, Dec 29, 1989",/boxscores/198912290SEA.html,Boston Celtics,96,Seattle SuperSonics,89,Box Score,,"14,708",
"Sat, Dec 30, 1989",/boxscores/198912300CHH.html,Houston Rockets,92,Charlotte Hornets,111,Box Score,,"23,901",
"Sat, Dec 30, 1989",/boxscores/198912300CLE.html,Phoenix Suns,102,Cleveland Cavaliers,110,Box Score,,"18,867",
"Sat, Dec 30, 1989",/boxscores/198912300DAL.html,Denver Nuggets,109,Dallas Mavericks,116,Box Score,OT,"17,007",
"Sat, Dec 30, 1989",/boxscores/198912300DET.html,New Jersey Nets,106,Detroit Pistons,117,Box Score,,"21,454",
"Sat, Dec 30, 1989",/boxscores/198912300IND.html,Atlanta Hawks,98,Indiana Pacers,105,Box Score,,"16,912",
"Sat, Dec 30, 1989",/boxscores/198912300LAC.html,Philadelphia 76ers,100,Los Angeles Clippers,95,Box Score,,"14,559",
"Sat, Dec 30, 1989",/boxscores/198912300MIL.html,Minnesota Timberwolves,99,Milwaukee Bucks,109,Box Score,,"17,924",
"Sat, Dec 30, 1989",/boxscores/198912300NYK.html,Orlando Magic,107,New York Knicks,113,Box Score,,"18,212",
"Sat, Dec 30, 1989",/boxscores/198912300UTA.html,Miami Heat,98,Utah Jazz,117,Box Score,,"12,616",
"Sat, Dec 30, 1989",/boxscores/198912300WSB.html,Chicago Bulls,117,Washington Bullets,112,Box Score,OT,"18,756",
"Tue, Jan 2, 1990",/boxscores/199001020ATL.html,Milwaukee Bucks,107,Atlanta Hawks,113,Box Score,,"11,676",
"Tue, Jan 2, 1990",/boxscores/199001020DAL.html,Indiana Pacers,106,Dallas Mavericks,110,Box Score,,"16,173",
"Tue, Jan 2, 1990",/boxscores/199001020GSW.html,Utah Jazz,120,Golden State Warriors,133,Box Score,,"15,025",
"Tue, Jan 2, 1990",/boxscores/199001020MIN.html,Los Angeles Clippers,87,Minnesota Timberwolves,79,Box Score,,"23,980",
"Tue, Jan 2, 1990",/boxscores/199001020NYK.html,Phoenix Suns,113,New York Knicks,99,Box Score,,"18,212",
"Tue, Jan 2, 1990",/boxscores/199001020ORL.html,Detroit Pistons,115,Orlando Magic,113,Box Score,,"15,077",
"Tue, Jan 2, 1990",/boxscores/199001020POR.html,Miami Heat,95,Portland Trail Blazers,119,Box Score,,"12,884",
"Tue, Jan 2, 1990",/boxscores/199001020WSB.html,New Jersey Nets,96,Washington Bullets,110,Box Score,,"5,726",
"Wed, Jan 3, 1990",/boxscores/199001030BOS.html,Washington Bullets,101,Boston Celtics,120,Box Score,,"14,890",
"Wed, Jan 3, 1990",/boxscores/199001030CLE.html,Chicago Bulls,93,Cleveland Cavaliers,87,Box Score,,"19,938",
"Wed, Jan 3, 1990",/boxscores/199001030DET.html,Los Angeles Clippers,80,Detroit Pistons,84,Box Score,,"21,454",
"Wed, Jan 3, 1990",/boxscores/199001030HOU.html,Indiana Pacers,103,Houston Rockets,117,Box Score,,"14,989",
"Wed, Jan 3, 1990",/boxscores/199001030LAL.html,Denver Nuggets,98,Los Angeles Lakers,114,Box Score,,"17,505",
"Wed, Jan 3, 1990",/boxscores/199001030NJN.html,Milwaukee Bucks,110,New Jersey Nets,96,Box Score,,"6,890",
"Wed, Jan 3, 1990",/boxscores/199001030SAS.html,Philadelphia 76ers,94,San Antonio Spurs,103,Box Score,,"15,543",
"Wed, Jan 3, 1990",/boxscores/199001030SEA.html,Utah Jazz,119,Seattle SuperSonics,108,Box Score,,"12,314",
"Thu, Jan 4, 1990",/boxscores/199001040GSW.html,Miami Heat,117,Golden State Warriors,119,Box Score,,"15,025",
"Thu, Jan 4, 1990",/boxscores/199001040MIN.html,Charlotte Hornets,98,Minnesota Timberwolves,100,Box Score,,"23,415",
"Thu, Jan 4, 1990",/boxscores/199001040NYK.html,Atlanta Hawks,95,New York Knicks,100,Box Score,,"18,212",
"Thu, Jan 4, 1990",/boxscores/199001040PHO.html,Dallas Mavericks,102,Phoenix Suns,119,Box Score,,"14,487",
"Thu, Jan 4, 1990",/boxscores/199001040SAC.html,Denver Nuggets,112,Sacramento Kings,98,Box Score,,"17,014",
"Fri, Jan 5, 1990",/boxscores/199001050BOS.html,Los Angeles Clippers,114,Boston Celtics,105,Box Score,,"14,890",
"Fri, Jan 5, 1990",/boxscores/199001050CHI.html,Orlando Magic,116,Chicago Bulls,127,Box Score,,"18,676",
"Fri, Jan 5, 1990",/boxscores/199001050CLE.html,Washington Bullets,107,Cleveland Cavaliers,119,Box Score,,"15,748",
"Fri, Jan 5, 1990",/boxscores/199001050DAL.html,Philadelphia 76ers,104,Dallas Mavericks,79,Box Score,,"17,007",
"Fri, Jan 5, 1990",/boxscores/199001050DET.html,Indiana Pacers,99,Detroit Pistons,122,Box Score,,"21,454",
"Fri, Jan 5, 1990",/boxscores/199001050POR.html,Utah Jazz,89,Portland Trail Blazers,118,Box Score,,"12,884",
"Fri, Jan 5, 1990",/boxscores/199001050SEA.html,Miami Heat,110,Seattle SuperSonics,140,Box Score,,"9,819",
"Sat, Jan 6, 1990",/boxscores/199001060ATL.html,New Jersey Nets,96,Atlanta Hawks,105,Box Score,,"13,333",
"Sat, Jan 6, 1990",/boxscores/199001060CHH.html,Indiana Pacers,111,Charlotte Hornets,117,Box Score,,"23,901",
"Sat, Jan 6, 1990",/boxscores/199001060DEN.html,Utah Jazz,123,Denver Nuggets,120,Box Score,OT,"16,827",
"Sat, Jan 6, 1990",/boxscores/199001060DET.html,New York Knicks,106,Detroit Pistons,117,Box Score,,"21,454",
"Sat, Jan 6, 1990",/boxscores/199001060GSW.html,Los Angeles Lakers,131,Golden State Warriors,133,Box Score,,"15,025",
"Sat, Jan 6, 1990",/boxscores/199001060HOU.html,Philadelphia 76ers,119,Houston Rockets,124,Box Score,OT,"16,611",
"Sat, Jan 6, 1990",/boxscores/199001060MIL.html,Chicago Bulls,111,Milwaukee Bucks,118,Box Score,,"18,633",
"Sat, Jan 6, 1990",/boxscores/199001060ORL.html,Cleveland Cavaliers,123,Orlando Magic,112,Box Score,,"15,077",
"Sat, Jan 6, 1990",/boxscores/199001060SAC.html,Portland Trail Blazers,124,Sacramento Kings,121,Box Score,,"17,014",
"Sat, Jan 6, 1990",/boxscores/199001060SAS.html,Minnesota Timberwolves,96,San Antonio Spurs,109,Box Score,,,
"Sat, Jan 6, 1990",/boxscores/199001060SEA.html,Phoenix Suns,110,Seattle SuperSonics,120,Box Score,,"14,430",
"Sat, Jan 6, 1990",/boxscores/199001060WSB.html,Boston Celtics,102,Washington Bullets,88,Box Score,,"18,756",
"Sun, Jan 7, 1990",/boxscores/199001070LAL.html,Miami Heat,93,Los Angeles Lakers,132,Box Score,,"17,505",
"Sun, Jan 7, 1990",/boxscores/199001070NJN.html,Atlanta Hawks,93,New Jersey Nets,98,Box Score,,"11,101",
"Sun, Jan 7, 1990",/boxscores/199001070NYK.html,Los Angeles Clippers,109,New York Knicks,110,Box Score,OT,"17,491",
"Mon, Jan 8, 1990",/boxscores/199001080DAL.html,Seattle SuperSonics,96,Dallas Mavericks,110,Box Score,,"16,561",
"Mon, Jan 8, 1990",/boxscores/199001080GSW.html,Denver Nuggets,122,Golden State Warriors,139,Box Score,,"15,025",
"Mon, Jan 8, 1990",/boxscores/199001080MIL.html,Charlotte Hornets,113,Milwaukee Bucks,126,Box Score,,"14,178",
"Mon, Jan 8, 1990",/boxscores/199001080ORL.html,San Antonio Spurs,102,Orlando Magic,111,Box Score,,"15,077",
"Mon, Jan 8, 1990",/boxscores/199001080PHI.html,Indiana Pacers,116,Philadelphia 76ers,120,Box Score,,"11,221",
"Mon, Jan 8, 1990",/boxscores/199001080POR.html,Sacramento Kings,96,Portland Trail Blazers,108,Box Score,,"12,884",
"Tue, Jan 9, 1990",/boxscores/199001090CHH.html,Los Angeles Clippers,108,Charlotte Hornets,98,Box Score,,"23,901",
"Tue, Jan 9, 1990",/boxscores/199001090DET.html,Chicago Bulls,90,Detroit Pistons,100,Box Score,,"21,454",
"Tue, Jan 9, 1990",/boxscores/199001090HOU.html,Seattle SuperSonics,90,Houston Rockets,97,Box Score,,"15,251",
"Tue, Jan 9, 1990",/boxscores/199001090MIA.html,San Antonio Spurs,107,Miami Heat,102,Box Score,,"15,008",
"Tue, Jan 9, 1990",/boxscores/199001090NJN.html,Boston Celtics,78,New Jersey Nets,87,Box Score,,"16,039",
"Tue, Jan 9, 1990",/boxscores/199001090NYK.html,Washington Bullets,127,New York Knicks,131,Box Score,OT,"18,212",
"Tue, Jan 9, 1990",/boxscores/199001090PHO.html,Los Angeles Lakers,118,Phoenix Suns,121,Box Score,OT,"14,487",
"Tue, Jan 9, 1990",/boxscores/199001090SAC.html,Minnesota Timberwolves,70,Sacramento Kings,84,Box Score,,"17,014",
"Wed, Jan 10, 1990",/boxscores/199001100ATL.html,Los Angeles Clippers,115,Atlanta Hawks,109,Box Score,,"11,817",
"Wed, Jan 10, 1990",/boxscores/199001100BOS.html,Detroit Pistons,97,Boston Celtics,104,Box Score,,"14,890",
"Wed, Jan 10, 1990",/boxscores/199001100CLE.html,Milwaukee Bucks,116,Cleveland Cavaliers,100,Box Score,,"15,369",
"Wed, Jan 10, 1990",/boxscores/199001100GSW.html,Dallas Mavericks,119,Golden State Warriors,123,Box Score,,"15,025",
"Wed, Jan 10, 1990",/boxscores/199001100IND.html,Chicago Bulls,113,Indiana Pacers,120,Box Score,,"16,912",
"Wed, Jan 10, 1990",/boxscores/199001100LAL.html,Orlando Magic,106,Los Angeles Lakers,121,Box Score,,"16,534",
"Wed, Jan 10, 1990",/boxscores/199001100PHI.html,New York Knicks,111,Philadelphia 76ers,113,Box Score,,"14,878",
"Wed, Jan 10, 1990",/boxscores/199001100UTA.html,Denver Nuggets,99,Utah Jazz,130,Box Score,,"12,616",
"Thu, Jan 11, 1990",/boxscores/199001110DEN.html,Orlando Magic,105,Denver Nuggets,141,Box Score,,"8,763",
"Thu, Jan 11, 1990",/boxscores/199001110MIA.html,Washington Bullets,100,Miami Heat,89,Box Score,,"15,008",
"Thu, Jan 11, 1990",/boxscores/199001110MIN.html,Portland Trail Blazers,82,Minnesota Timberwolves,80,Box Score,,"22,672",
"Thu, Jan 11, 1990",/boxscores/199001110NJN.html,Charlotte Hornets,101,New Jersey Nets,109,Box Score,,"7,941",
"Thu, Jan 11, 1990",/boxscores/199001110SAC.html,Houston Rockets,90,Sacramento Kings,87,Box Score,,"17,014",
"Thu, Jan 11, 1990",/boxscores/199001110SEA.html,Dallas Mavericks,87,Seattle SuperSonics,98,Box Score,,"9,397",
"Fri, Jan 12, 1990",/boxscores/199001120BOS.html,San Antonio Spurs,97,Boston Celtics,90,Box Score,,"14,890",
"Fri, Jan 12, 1990",/boxscores/199001120CHH.html,Chicago Bulls,107,Charlotte Hornets,95,Box Score,,"23,901",
"Fri, Jan 12, 1990",/boxscores/199001120DET.html,Minnesota Timberwolves,86,Detroit Pistons,97,Box Score,,"21,454",
"Fri, Jan 12, 1990",/boxscores/199001120IND.html,New York Knicks,101,Indiana Pacers,96,Box Score,OT,"13,762",
"Fri, Jan 12, 1990",/boxscores/199001120LAL.html,Houston Rockets,98,Los Angeles Lakers,107,Box Score,,"17,505",
"Fri, Jan 12, 1990",/boxscores/199001120MIL.html,Los Angeles Clippers,95,Milwaukee Bucks,94,Box Score,,"17,901",
"Fri, Jan 12, 1990",/boxscores/199001120PHI.html,Cleveland Cavaliers,113,Philadelphia 76ers,102,Box Score,,"12,634",
"Fri, Jan 12, 1990",/boxscores/199001120PHO.html,Sacramento Kings,96,Phoenix Suns,111,Box Score,,"14,487",
"Sat, Jan 13, 1990",/boxscores/199001130CHI.html,Los Angeles Clippers,111,Chicago Bulls,117,Box Score,,"18,676",
"Sat, Jan 13, 1990",/boxscores/199001130CLE.html,New Jersey Nets,96,Cleveland Cavaliers,98,Box Score,,"17,139",
"Sat, Jan 13, 1990",/boxscores/199001130DAL.html,Utah Jazz,109,Dallas Mavericks,99,Box Score,,"17,007",
"Sat, Jan 13, 1990",/boxscores/199001130DEN.html,Phoenix Suns,119,Denver Nuggets,111,Box Score,,"14,070",
