,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
614,Chris Wilcox,PF,28.0,DET,57.0,995.0,18.0,0.587,0.003,0.276,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,0.0,2.0,0.8,2.8,0.133,0.4,-0.9,-0.5,0.4
615,Damien Wilkins,SF,31.0,ATL,52.0,676.0,11.4,0.557,0.073,0.409,4.1,11.9,8.0,9.3,2.1,1.0,11.5,12.8,0.0,0.7,0.8,1.5,0.104,-2.1,0.6,-1.5,0.1
616,Deron Williams,PG,26.0,TOT,65.0,2465.0,21.1,0.566,0.325,0.423,1.9,10.9,6.3,45.9,1.7,0.5,16.6,25.8,0.0,6.2,1.1,7.3,0.142,5.2,-2.4,2.8,3.0
617,Deron Williams,PG,26.0,UTA,53.0,2009.0,22.1,0.587,0.32,0.439,1.9,10.5,6.2,43.6,1.7,0.5,16.3,26.2,0.0,5.9,0.8,6.7,0.159,5.9,-2.6,3.3,2.7
618,Deron Williams,PG,26.0,NJN,12.0,456.0,17.0,0.463,0.349,0.343,2.0,12.5,7.1,55.9,1.8,0.5,18.1,24.2,0.0,0.3,0.3,0.6,0.066,2.4,-1.8,0.5,0.3
619,Jason Williams,PG,35.0,TOT,27.0,295.0,8.4,0.403,0.567,0.0,1.2,10.6,6.0,25.1,2.0,0.3,21.2,13.2,0.0,-0.2,0.4,0.2,0.031,-3.5,-0.4,-3.9,-0.1
620,Jason Williams,PG,35.0,ORL,16.0,171.0,8.5,0.434,0.605,0.0,2.1,12.6,7.5,21.0,2.5,0.0,22.4,13.3,0.0,-0.1,0.3,0.2,0.053,-3.0,1.5,-1.5,0.0
621,Jason Williams,PG,35.0,MEM,11.0,124.0,8.2,0.362,0.517,0.0,0.0,7.8,3.9,30.8,1.3,0.7,19.4,13.1,0.0,-0.1,0.1,0.0,0.0,-4.1,-3.0,-7.1,-0.2
622,Jawad Williams,SF,27.0,CLE,26.0,391.0,4.8,0.396,0.357,0.095,2.0,12.4,7.1,9.0,1.2,0.6,10.9,17.1,0.0,-0.6,0.1,-0.5,-0.067,-5.3,-1.9,-7.2,-0.5
623,Lou Williams,SG,24.0,PHI,75.0,1747.0,18.9,0.54,0.318,0.448,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,0.0,3.5,1.6,5.1,0.141,2.9,-2.5,0.4,1.0
624,Marvin Williams,SF,24.0,ATL,65.0,1865.0,13.5,0.551,0.205,0.324,4.4,15.7,10.1,7.6,1.0,0.9,9.2,17.2,0.0,2.3,1.7,4.0,0.102,-0.9,-0.4,-1.3,0.3
625,Mo Williams,PG,28.0,TOT,58.0,1788.0,13.9,0.503,0.334,0.242,1.3,8.7,5.0,36.9,1.5,0.4,17.5,24.7,0.0,0.4,0.6,1.0,0.026,0.6,-2.9,-2.3,-0.1
626,Mo Williams,PG,28.0,CLE,36.0,1065.0,13.8,0.471,0.294,0.221,1.6,9.1,5.2,42.8,1.6,0.7,17.2,26.0,0.0,-0.4,0.3,-0.1,-0.005,0.2,-2.9,-2.7,-0.2
627,Mo Williams,PG,28.0,LAC,22.0,723.0,14.0,0.556,0.403,0.28,1.0,8.0,4.5,28.2,1.4,0.0,18.0,22.7,0.0,0.8,0.3,1.1,0.073,1.0,-2.8,-1.8,0.0
629,Reggie Williams,SF,24.0,GSW,80.0,1626.0,14.9,0.585,0.421,0.234,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,0.0,3.4,0.3,3.7,0.109,1.4,-3.2,-1.9,0.0
630,Shawne Williams,PF,24.0,NYK,64.0,1323.0,12.2,0.558,0.551,0.127,5.1,15.6,10.3,5.3,1.5,2.8,10.2,15.2,0.0,1.4,1.1,2.5,0.089,0.0,-0.4,-0.5,0.5
631,Shelden Williams,PF,27.0,TOT,59.0,911.0,12.3,0.522,0.0,0.341,12.0,22.3,17.3,5.1,1.3,2.1,14.5,14.5,0.0,0.9,1.1,1.9,0.102,-2.4,0.5,-1.9,0.0
632,Shelden Williams,PF,27.0,DEN,42.0,713.0,11.3,0.492,0.0,0.254,12.3,23.4,18.0,3.9,1.3,2.3,15.5,14.9,0.0,0.2,0.9,1.2,0.078,-3.3,0.7,-2.5,-0.1
633,Shelden Williams,PF,27.0,NYK,17.0,198.0,15.9,0.638,0.0,0.744,10.9,18.0,14.4,9.5,1.3,1.5,10.4,13.0,0.0,0.6,0.1,0.8,0.188,0.8,-0.4,0.3,0.1
634,Terrence Williams,SG,23.0,TOT,21.0,290.0,6.9,0.427,0.191,0.183,1.6,19.3,10.3,22.0,1.6,0.0,21.0,24.7,0.0,-0.8,0.2,-0.6,-0.096,-6.2,-1.1,-7.3,-0.4
635,Terrence Williams,SG,23.0,NJN,10.0,206.0,6.2,0.433,0.164,0.137,1.7,19.5,10.3,25.6,1.3,0.0,24.4,23.1,0.0,-0.6,0.1,-0.4,-0.102,-6.0,-0.7,-6.7,-0.2
636,Terrence Williams,SG,23.0,HOU,11.0,84.0,8.6,0.416,0.238,0.262,1.3,18.9,10.1,13.2,2.4,0.0,14.6,28.8,0.0,-0.2,0.1,-0.1,-0.08,-6.7,-2.1,-8.8,-0.1
637,Metta World Peace,SF,31.0,LAL,82.0,2410.0,11.2,0.485,0.354,0.207,4.9,7.6,6.3,10.7,2.7,1.1,11.1,15.3,0.0,1.2,3.2,4.4,0.088,-0.3,1.4,1.1,1.9
638,Antoine Wright,SG,26.0,SAC,7.0,31.0,-4.8,0.125,0.5,0.0,7.2,3.8,5.5,0.0,1.6,0.0,11.1,12.6,0.0,-0.1,0.0,-0.1,-0.179,-9.4,-3.1,-12.5,-0.1
639,Brandan Wright,PF,23.0,TOT,37.0,379.0,15.9,0.54,0.0,0.265,9.2,18.2,13.6,5.1,1.5,3.4,9.7,17.2,0.0,0.4,0.4,0.8,0.099,-2.6,-0.2,-2.8,-0.1
640,Brandan Wright,PF,23.0,GSW,21.0,195.0,16.2,0.6,0.0,0.222,8.0,16.1,11.9,4.1,0.8,3.9,12.6,17.9,0.0,0.3,0.1,0.4,0.091,-2.6,-1.5,-4.1,-0.1
641,Brandan Wright,PF,23.0,NJN,16.0,184.0,15.5,0.472,0.0,0.315,10.6,20.5,15.4,6.2,2.3,2.9,6.1,16.5,0.0,0.2,0.2,0.4,0.107,-2.7,1.2,-1.5,0.0
642,Dorell Wright,SF,25.0,GSW,82.0,3147.0,15.0,0.539,0.45,0.199,3.1,12.6,7.8,11.6,2.0,1.5,9.6,19.3,0.0,3.9,1.8,5.8,0.088,1.5,-0.4,1.1,2.5
643,Julian Wright,SF,23.0,TOR,52.0,766.0,12.1,0.525,0.063,0.269,7.1,11.3,9.1,11.0,2.6,2.0,19.4,13.0,0.0,0.2,0.4,0.6,0.038,-1.6,1.2,-0.4,0.3
644,Nick Young,SG,25.0,WAS,64.0,2034.0,14.5,0.538,0.29,0.244,1.4,8.6,4.9,6.6,1.1,0.6,8.0,24.4,0.0,2.3,0.4,2.8,0.065,0.5,-3.5,-3.0,-0.5
645,Sam Young,SF,25.0,MEM,78.0,1577.0,12.5,0.525,0.101,0.235,3.0,11.2,7.1,6.9,2.3,1.2,10.1,17.3,0.0,1.1,1.8,2.9,0.088,-1.6,0.3,-1.3,0.3
646,Thaddeus Young,PF,22.0,PHI,82.0,2135.0,18.4,0.566,0.026,0.205,8.3,15.2,11.7,6.7,2.2,0.9,9.7,22.1,0.0,3.2,3.0,6.2,0.139,0.3,0.0,0.3,1.2
