b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Dec 16, 1992",/boxscores/199212160DAL.html,Los Angeles Lakers,95,Dallas Mavericks,102,Box Score,,"13,358",
"Wed, Dec 16, 1992",/boxscores/199212160DEN.html,Portland Trail Blazers,100,Denver Nuggets,99,Box Score,,"11,816",
"Wed, Dec 16, 1992",/boxscores/199212160DET.html,Atlanta Hawks,88,Detroit Pistons,89,Box Score,,"21,454",
"Wed, Dec 16, 1992",/boxscores/199212160IND.html,Boston Celtics,91,Indiana Pacers,114,Box Score,,"10,934",
"Wed, Dec 16, 1992",/boxscores/199212160LAC.html,Golden State Warriors,116,Los Angeles Clippers,114,Box Score,OT,"9,921",
"Wed, Dec 16, 1992",/boxscores/199212160PHI.html,Cleveland Cavaliers,115,Philadelphia 76ers,97,Box Score,,"8,990",
"Thu, Dec 17, 1992",/boxscores/199212170HOU.html,San Antonio Spurs,109,Houston Rockets,121,Box Score,,"13,706",
"Thu, Dec 17, 1992",/boxscores/199212170MIL.html,New Jersey Nets,102,Milwaukee Bucks,101,Box Score,,"13,986",
"Thu, Dec 17, 1992",/boxscores/199212170ORL.html,Sacramento Kings,91,Orlando Magic,112,Box Score,,"15,151",
"Thu, Dec 17, 1992",/boxscores/199212170WSB.html,Chicago Bulls,107,Washington Bullets,99,Box Score,,"18,756",
"Fri, Dec 18, 1992",/boxscores/199212180BOS.html,New York Knicks,113,Boston Celtics,87,Box Score,,"14,890",
"Fri, Dec 18, 1992",/boxscores/199212180CLE.html,Sacramento Kings,108,Cleveland Cavaliers,119,Box Score,,"13,134",
"Fri, Dec 18, 1992",/boxscores/199212180DET.html,Indiana Pacers,106,Detroit Pistons,122,Box Score,,"21,454",
"Fri, Dec 18, 1992",/boxscores/199212180LAC.html,Minnesota Timberwolves,95,Los Angeles Clippers,103,Box Score,,"10,353",
"Fri, Dec 18, 1992",/boxscores/199212180LAL.html,Phoenix Suns,116,Los Angeles Lakers,100,Box Score,,"16,734",
"Fri, Dec 18, 1992",/boxscores/199212180MIA.html,Atlanta Hawks,108,Miami Heat,100,Box Score,,"15,008",
"Fri, Dec 18, 1992",/boxscores/199212180PHI.html,Utah Jazz,112,Philadelphia 76ers,98,Box Score,,"11,584",
"Fri, Dec 18, 1992",/boxscores/199212180SAS.html,Dallas Mavericks,101,San Antonio Spurs,122,Box Score,,"16,057",
"Fri, Dec 18, 1992",/boxscores/199212180SEA.html,Portland Trail Blazers,109,Seattle SuperSonics,126,Box Score,,"36,521",
"Sat, Dec 19, 1992",/boxscores/199212190ATL.html,Orlando Magic,125,Atlanta Hawks,84,Box Score,,"13,951",
"Sat, Dec 19, 1992",/boxscores/199212190CHI.html,Philadelphia 76ers,98,Chicago Bulls,96,Box Score,,"18,270",
"Sat, Dec 19, 1992",/boxscores/199212190CLE.html,Utah Jazz,104,Cleveland Cavaliers,121,Box Score,,"18,713",
"Sat, Dec 19, 1992",/boxscores/199212190DEN.html,Los Angeles Lakers,92,Denver Nuggets,86,Box Score,,"17,022",
"Sat, Dec 19, 1992",/boxscores/199212190GSW.html,Minnesota Timberwolves,116,Golden State Warriors,122,Box Score,OT,"15,025",
"Sat, Dec 19, 1992",/boxscores/199212190HOU.html,Dallas Mavericks,93,Houston Rockets,112,Box Score,,"11,426",
"Sat, Dec 19, 1992",/boxscores/199212190IND.html,New Jersey Nets,110,Indiana Pacers,124,Box Score,,"10,909",
"Sat, Dec 19, 1992",/boxscores/199212190MIL.html,Detroit Pistons,103,Milwaukee Bucks,90,Box Score,,"17,264",
"Sat, Dec 19, 1992",/boxscores/199212190NYK.html,Miami Heat,87,New York Knicks,91,Box Score,,"19,763",
"Sat, Dec 19, 1992",/boxscores/199212190SEA.html,Los Angeles Clippers,101,Seattle SuperSonics,121,Box Score,,"10,883",
"Sat, Dec 19, 1992",/boxscores/199212190WSB.html,Charlotte Hornets,126,Washington Bullets,117,Box Score,,"15,912",
"Sun, Dec 20, 1992",/boxscores/199212200NJN.html,Sacramento Kings,98,New Jersey Nets,104,Box Score,,"11,023",
"Sun, Dec 20, 1992",/boxscores/199212200POR.html,Golden State Warriors,114,Portland Trail Blazers,130,Box Score,,"12,888",
"Mon, Dec 21, 1992",/boxscores/199212210CHI.html,Miami Heat,82,Chicago Bulls,86,Box Score,,"18,147",
"Mon, Dec 21, 1992",/boxscores/199212210PHI.html,Indiana Pacers,101,Philadelphia 76ers,113,Box Score,,"7,330",
"Mon, Dec 21, 1992",/boxscores/199212210WSB.html,Cleveland Cavaliers,111,Washington Bullets,107,Box Score,OT,"6,976",
"Tue, Dec 22, 1992",/boxscores/199212220ATL.html,Charlotte Hornets,130,Atlanta Hawks,114,Box Score,,"10,541",
"Tue, Dec 22, 1992",/boxscores/199212220DET.html,Houston Rockets,84,Detroit Pistons,98,Box Score,,"21,454",
"Tue, Dec 22, 1992",/boxscores/199212220LAC.html,Dallas Mavericks,94,Los Angeles Clippers,108,Box Score,,"9,137",
"Tue, Dec 22, 1992",/boxscores/199212220MIL.html,Sacramento Kings,102,Milwaukee Bucks,99,Box Score,OT,"14,536",
"Tue, Dec 22, 1992",/boxscores/199212220NJN.html,Boston Celtics,106,New Jersey Nets,104,Box Score,,"14,982",
"Tue, Dec 22, 1992",/boxscores/199212220ORL.html,Utah Jazz,98,Orlando Magic,101,Box Score,,"15,151",
"Tue, Dec 22, 1992",/boxscores/199212220PHO.html,Golden State Warriors,104,Phoenix Suns,106,Box Score,,"19,023",
"Tue, Dec 22, 1992",/boxscores/199212220POR.html,Seattle SuperSonics,107,Portland Trail Blazers,96,Box Score,,"12,888",
"Tue, Dec 22, 1992",/boxscores/199212220SAS.html,Denver Nuggets,108,San Antonio Spurs,113,Box Score,,"16,057",
"Wed, Dec 23, 1992",/boxscores/199212230BOS.html,Houston Rockets,94,Boston Celtics,98,Box Score,,"14,890",
"Wed, Dec 23, 1992",/boxscores/199212230CHH.html,Detroit Pistons,95,Charlotte Hornets,107,Box Score,,"23,698",
"Wed, Dec 23, 1992",/boxscores/199212230CHI.html,Washington Bullets,98,Chicago Bulls,107,Box Score,,"18,109",
"Wed, Dec 23, 1992",/boxscores/199212230CLE.html,Indiana Pacers,104,Cleveland Cavaliers,118,Box Score,,"15,376",
"Wed, Dec 23, 1992",/boxscores/199212230DEN.html,Phoenix Suns,111,Denver Nuggets,96,Box Score,,,
"Wed, Dec 23, 1992",/boxscores/199212230GSW.html,Dallas Mavericks,97,Golden State Warriors,111,Box Score,,"15,025",
"Wed, Dec 23, 1992",/boxscores/199212230LAL.html,Seattle SuperSonics,80,Los Angeles Lakers,79,Box Score,,"14,754",
"Wed, Dec 23, 1992",/boxscores/199212230MIA.html,Utah Jazz,92,Miami Heat,86,Box Score,,"15,008",
"Wed, Dec 23, 1992",/boxscores/199212230MIN.html,Sacramento Kings,102,Minnesota Timberwolves,96,Box Score,OT,"18,091",
"Fri, Dec 25, 1992",/boxscores/199212250CHI.html,New York Knicks,77,Chicago Bulls,89,Box Score,,"18,676",
"Fri, Dec 25, 1992",/boxscores/199212250LAC.html,San Antonio Spurs,103,Los Angeles Clippers,94,Box Score,,"13,780",
"Sat, Dec 26, 1992",/boxscores/199212260CLE.html,New Jersey Nets,119,Cleveland Cavaliers,114,Box Score,,"19,532",
"Sat, Dec 26, 1992",/boxscores/199212260DAL.html,Golden State Warriors,110,Dallas Mavericks,96,Box Score,,"13,155",
"Sat, Dec 26, 1992",/boxscores/199212260HOU.html,Denver Nuggets,82,Houston Rockets,90,Box Score,,"14,775",
"Sat, Dec 26, 1992",/boxscores/199212260IND.html,Chicago Bulls,95,Indiana Pacers,84,Box Score,,"16,530",
"Sat, Dec 26, 1992",/boxscores/199212260LAL.html,San Antonio Spurs,104,Los Angeles Lakers,92,Box Score,,"17,505",
"Sat, Dec 26, 1992",/boxscores/199212260MIA.html,Orlando Magic,100,Miami Heat,106,Box Score,,"15,008",
"Sat, Dec 26, 1992",/boxscores/199212260MIL.html,New York Knicks,100,Milwaukee Bucks,102,Box Score,OT,"17,862",
"Sat, Dec 26, 1992",/boxscores/199212260MIN.html,Atlanta Hawks,113,Minnesota Timberwolves,105,Box Score,,"18,502",
"Sat, Dec 26, 1992",/boxscores/199212260PHO.html,Seattle SuperSonics,110,Phoenix Suns,113,Box Score,,"19,023",
"Sat, Dec 26, 1992",/boxscores/199212260POR.html,Philadelphia 76ers,115,Portland Trail Blazers,121,Box Score,OT,"12,888",
"Sat, Dec 26, 1992",/boxscores/199212260UTA.html,Boston Celtics,92,Utah Jazz,108,Box Score,,"19,911",
"Sat, Dec 26, 1992",/boxscores/199212260WSB.html,Detroit Pistons,99,Washington Bullets,97,Box Score,,"12,346","at Baltimore, MD"
"Sun, Dec 27, 1992",/boxscores/199212270LAC.html,Philadelphia 76ers,110,Los Angeles Clippers,106,Box Score,,"10,829",
"Sun, Dec 27, 1992",/boxscores/199212270PHO.html,Denver Nuggets,88,Phoenix Suns,129,Box Score,,"19,023",
"Sun, Dec 27, 1992",/boxscores/199212270SAC.html,Boston Celtics,102,Sacramento Kings,118,Box Score,,"17,317",
"Mon, Dec 28, 1992",/boxscores/199212280CLE.html,Detroit Pistons,89,Cleveland Cavaliers,98,Box Score,,"20,273",
"Mon, Dec 28, 1992",/boxscores/199212280MIA.html,Los Angeles Lakers,96,Miami Heat,107,Box Score,,"15,008",
"Mon, Dec 28, 1992",/boxscores/199212280NJN.html,Charlotte Hornets,103,New Jersey Nets,104,Box Score,,"17,314",
"Mon, Dec 28, 1992",/boxscores/199212280ORL.html,Milwaukee Bucks,94,Orlando Magic,110,Box Score,,"15,151",
"Mon, Dec 28, 1992",/boxscores/199212280SAS.html,Golden State Warriors,106,San Antonio Spurs,105,Box Score,,"16,057",
"Mon, Dec 28, 1992",/boxscores/199212280UTA.html,Minnesota Timberwolves,95,Utah Jazz,114,Box Score,,"19,911",
"Mon, Dec 28, 1992",/boxscores/199212280WSB.html,Atlanta Hawks,96,Washington Bullets,97,Box Score,,"18,756",
"Tue, Dec 29, 1992",/boxscores/199212290ATL.html,Cleveland Cavaliers,114,Atlanta Hawks,96,Box Score,,"10,703",
"Tue, Dec 29, 1992",/boxscores/199212290CHH.html,Chicago Bulls,114,Charlotte Hornets,103,Box Score,,"23,698",
"Tue, Dec 29, 1992",/boxscores/199212290HOU.html,Golden State Warriors,132,Houston Rockets,112,Box Score,,"15,357",
"Tue, Dec 29, 1992",/boxscores/199212290NYK.html,Indiana Pacers,91,New York Knicks,97,Box Score,,"19,763",
"Tue, Dec 29, 1992",/boxscores/199212290SAC.html,Dallas Mavericks,81,Sacramento Kings,139,Box Score,,"17,317",
"Tue, Dec 29, 1992",/boxscores/199212290SEA.html,Boston Celtics,87,Seattle SuperSonics,111,Box Score,,"36,431",
"Wed, Dec 30, 1992",/boxscores/199212300DEN.html,San Antonio Spurs,114,Denver Nuggets,94,Box Score,,"17,022",
"Wed, Dec 30, 1992",/boxscores/199212300DET.html,Washington Bullets,110,Detroit Pistons,118,Box Score,,"21,454",
"Wed, Dec 30, 1992",/boxscores/199212300IND.html,New York Knicks,94,Indiana Pacers,90,Box Score,,"16,328",
"Wed, Dec 30, 1992",/boxscores/199212300LAC.html,Boston Celtics,99,Los Angeles Clippers,105,Box Score,,"13,556",
"Wed, Dec 30, 1992",/boxscores/199212300MIA.html,Chicago Bulls,105,Miami Heat,100,Box Score,,"15,008",
"Wed, Dec 30, 1992",/boxscores/199212300MIN.html,New Jersey Nets,118,Minnesota Timberwolves,92,Box Score,,"18,032",
"Wed, Dec 30, 1992",/boxscores/199212300ORL.html,Los Angeles Lakers,96,Orlando Magic,93,Box Score,,"15,151",
"Wed, Dec 30, 1992",/boxscores/199212300PHO.html,Houston Rockets,110,Phoenix Suns,133,Box Score,,"19,023",
"Wed, Dec 30, 1992",/boxscores/199212300POR.html,Dallas Mavericks,92,Portland Trail Blazers,111,Box Score,,"12,888",
"Wed, Dec 30, 1992",/boxscores/199212300UTA.html,Philadelphia 76ers,110,Utah Jazz,119,Box Score,,"19,911",
"Sat, Jan 2, 1993",/boxscores/199301020ATL.html,Milwaukee Bucks,106,Atlanta Hawks,93,Box Score,,"14,349",
"Sat, Jan 2, 1993",/boxscores/199301020CHH.html,New Jersey Nets,117,Charlotte Hornets,118,Box Score,,"23,698",
"Sat, Jan 2, 1993",/boxscores/199301020CHI.html,Indiana Pacers,100,Chicago Bulls,109,Box Score,,"18,676",
"Sat, Jan 2, 1993",/boxscores/199301020CLE.html,Los Angeles Lakers,91,Cleveland Cavaliers,106,Box Score,,"20,273",
"Sat, Jan 2, 1993",/boxscores/199301020GSW.html,Houston Rockets,107,Golden State Warriors,113,Box Score,,"15,025",
"Sat, Jan 2, 1993",/boxscores/199301020MIN.html,Dallas Mavericks,71,Minnesota Timberwolves,103,Box Score,,"18,106",
"Sat, Jan 2, 1993",/boxscores/199301020NYK.html,Los Angeles Clippers,98,New York Knicks,97,Box Score,OT,"19,763",
"Sat, Jan 2, 1993",/boxscores/199301020ORL.html,Detroit Pistons,98,Orlando Magic,97,Box Score,,"15,151",
"Sat, Jan 2, 1993",/boxscores/199301020POR.html,Utah Jazz,110,Portland Trail Blazers,102,Box Score,,"12,888",
"Sat, Jan 2, 1993",/boxscores/199301020SAC.html,Philadelphia 76ers,98,Sacramento Kings,154,Box Score,,"17,317",
"Sat, Jan 2, 1993",/boxscores/199301020SEA.html,Denver Nuggets,104,Seattle SuperSonics,108,Box Score,,"14,252",
"Sat, Jan 2, 1993",/boxscores/199301020WSB.html,Miami Heat,93,Washington Bullets,100,Box Score,,"8,129",
"Sun, Jan 3, 1993",/boxscores/199301030BOS.html,Los Angeles Clippers,112,Boston Celtics,120,Box Score,,"14,890",
"Sun, Jan 3, 1993",/boxscores/199301030MIL.html,Los Angeles Lakers,101,Milwaukee Bucks,109,Box Score,,"15,881",
"Sun, Jan 3, 1993",/boxscores/199301030POR.html,Houston Rockets,101,Portland Trail Blazers,103,Box Score,OT,"12,888",
"Sun, Jan 3, 1993",/boxscores/199301030SAS.html,Phoenix Suns,113,San Antonio Spurs,114,Box Score,OT,"16,057",
"Tue, Jan 5, 1993",/boxscores/199301050ATL.html,Washington Bullets,107,Atlanta Hawks,100,Box Score,,"8,841",
"Tue, Jan 5, 1993",/boxscores/199301050CHH.html,Boston Celtics,107,Charlotte Hornets,103,Box Score,,"23,698",
"Tue, Jan 5, 1993",/boxscores/199301050CHI.html,Los Angeles Lakers,91,Chicago Bulls,88,Box Score,,"18,676",
"Tue, Jan 5, 1993",/boxscores/199301050DAL.html,Portland Trail Blazers,109,Dallas Mavericks,95,Box Score,,"12,227",
"Tue, Jan 5, 1993",/boxscores/199301050HOU.html,Phoenix Suns,106,Houston Rockets,104,Box Score,,"13,755",
"Tue, Jan 5, 1993",/boxscores/199301050IND.html,Los Angeles Clippers,106,Indiana Pacers,114,Box Score,,"10,197",
"Tue, Jan 5, 1993",/boxscores/199301050MIA.html,Detroit Pistons,83,Miami Heat,89,Box Score,,"15,008",
"Tue, Jan 5, 1993",/boxscores/199301050MIL.html,Minnesota Timberwolves,100,Milwaukee Bucks,114,Box Score,,"14,085",
"Tue, Jan 5, 1993",/boxscores/199301050NYK.html,Cleveland Cavaliers,91,New York Knicks,95,Box Score,,"19,763",
"Tue, Jan 5, 1993",/boxscores/199301050ORL.html,New Jersey Nets,102,Orlando Magic,99,Box Score,,"15,151",
"Tue, Jan 5, 1993",/boxscores/199301050SAC.html,Denver Nuggets,106,Sacramento Kings,126,Box Score,,"17,317",
"Tue, Jan 5, 1993",/boxscores/199301050SEA.html,Golden State Warriors,106,Seattle SuperSonics,116,Box Score,,"14,252",
"Tue, Jan 5, 1993",/boxscores/199301050UTA.html,San Antonio Spurs,87,Utah Jazz,113,Box Score,,"19,911",
"Wed, Jan 6, 1993",/boxscores/199301060BOS.html,Indiana Pacers,94,Boston Celtics,103,Box Score,,"14,890",
"Wed, Jan 6, 1993",/boxscores/199301060CLE.html,Chicago Bulls,95,Cleveland Cavaliers,117,Box Score,,"20,273",
"Wed, Jan 6, 1993",/boxscores/199301060DET.html,Los Angeles Clippers,103,Detroit Pistons,110,Box Score,,"21,454",
"Wed, Jan 6, 1993",/boxscores/199301060MIN.html,Los Angeles Lakers,98,Minnesota Timberwolves,78,Box Score,,"18,494",
"Wed, Jan 6, 1993",/boxscores/199301060PHI.html,New Jersey Nets,106,Philadelphia 76ers,132,Box Score,,"10,125",
"Thu, Jan 7, 1993",/boxscores/199301070DAL.html,Phoenix Suns,111,Dallas Mavericks,107,Box Score,,"13,760",
"Thu, Jan 7, 1993",/boxscores/199301070GSW.html,Miami Heat,105,Golden State Warriors,119,Box Score,,"15,025",
"Thu, Jan 7, 1993",/boxscores/199301070HOU.html,Portland Trail Blazers,113,Houston Rockets,91,Box Score,,"11,504",
"Thu, Jan 7, 1993",/boxscores/199301070MIL.html,Atlanta Hawks,100,Milwaukee Bucks,94,Box Score,,"15,124",
"Thu, Jan 7, 1993",/boxscores/199301070SAS.html,Utah Jazz,99,San Antonio Spurs,109,Box Score,,"16,057",
"Fri, Jan 8, 1993",/boxscores/199301080BOS.html,New Jersey Nets,88,Boston Celtics,102,Box Score,,"14,890",
"Fri, Jan 8, 1993",/boxscores/199301080CHH.html,Los Angeles Clippers,101,Charlotte Hornets,115,Box Score,,"23,698",
"Fri, Jan 8, 1993",/boxscores/199301080CHI.html,Milwaukee Bucks,95,Chicago Bulls,120,Box Score,,"18,676",
"Fri, Jan 8, 1993",/boxscores/199301080DEN.html,Houston Rockets,90,Denver Nuggets,115,Box Score,,"13,032",
"Fri, Jan 8, 1993",/boxscores/199301080DET.html,Atlanta Hawks,101,Detroit Pistons,92,Box Score,,"21,454",
"Fri, Jan 8, 1993",/boxscores/199301080LAL.html,Sacramento Kings,90,Los Angeles Lakers,93,Box Score,,"15,066",
"Fri, Jan 8, 1993",/boxscores/199301080MIN.html,Seattle SuperSonics,98,Minnesota Timberwolves,93,Box Score,,"18,178",
"Fri, Jan 8, 1993",/boxscores/199301080ORL.html,New York Knicks,94,Orlando Magic,95,Box Score,,"15,151",
"Fri, Jan 8, 1993",/boxscores/199301080WSB.html,Philadelphia 76ers,119,Washington Bullets,117,Box Score,,"18,756",
"Sat, Jan 9, 1993",/boxscores/199301090CLE.html,Minnesota Timberwolves,93,Cleveland Cavaliers,116,Box Score,,"20,273",
"Sat, Jan 9, 1993",/boxscores/199301090DAL.html,Utah Jazz,126,Dallas Mavericks,102,Box Score,,"12,969",
"Sat, Jan 9, 1993",/boxscores/199301090DEN.html,Seattle SuperSonics,107,Denver Nuggets,95,Box Score,,"12,933",
"Sat, Jan 9, 1993",/boxscores/199301090DET.html,Golden State Warriors,108,Detroit Pistons,104,Box Score,,"21,454",
"Sat, Jan 9, 1993",/boxscores/199301090NJN.html,Washington Bullets,79,New Jersey Nets,124,Box Score,,"13,187",
"Sat, Jan 9, 1993",/boxscores/199301090ORL.html,Indiana Pacers,104,Orlando Magic,88,Box Score,,"15,151",
"Sat, Jan 9, 1993",/boxscores/199301090PHI.html,Chicago Bulls,91,Philadelphia 76ers,104,Box Score,,"18,168",
"Sat, Jan 9, 1993",/boxscores/199301090SAC.html,Miami Heat,94,Sacramento Kings,108,Box Score,,"17,317",
"Sat, Jan 9, 1993",/boxscores/199301090SAS.html,Portland Trail Blazers,93,San Antonio Spurs,109,Box Score,,"16,057",
"Sun, Jan 10, 1993",/boxscores/199301100HOU.html,Utah Jazz,90,Houston Rockets,97,Box Score,,"10,702",
"Sun, Jan 10, 1993",/boxscores/199301100LAL.html,Miami Heat,101,Los Angeles Lakers,89,Box Score,,"14,956",
"Sun, Jan 10, 1993",/boxscores/199301100MIL.html,Los Angeles Clippers,104,Milwaukee Bucks,99,Box Score,,"14,034",
"Sun, Jan 10, 1993",/boxscores/199301100NYK.html,Boston Celtics,100,New York Knicks,97,Box Score,,"19,763",
"Mon, Jan 11, 1993",/boxscores/199301110DAL.html,Charlotte Hornets,132,Dallas Mavericks,113,Box Score,,"13,285",
"Mon, Jan 11, 1993",/boxscores/199301110DET.html,San Antonio Spurs,109,Detroit Pistons,91,Box Score,,"21,454",
"Tue, Jan 12, 1993",/boxscores/199301120ATL.html,Golden State Warriors,118,Atlanta Hawks,126,Box Score,,"9,175",
"Tue, Jan 12, 1993",/boxscores/199301120CLE.html,Boston Celtics,121,Cleveland Cavaliers,115,Box Score,,"19,360",
"Tue, Jan 12, 1993",/boxscores/199301120IND.html,Philadelphia 76ers,93,Indiana Pacers,112,Box Score,,"10,016",
"Tue, Jan 12, 1993",/boxscores/199301120LAC.html,Houston Rockets,113,Los Angeles Clippers,103,Box Score,,"9,472",
"Tue, Jan 12, 1993",/boxscores/199301120ORL.html,Chicago Bulls,122,Orlando Magic,106,Box Score,,"15,151",
"Tue, Jan 12, 1993",/boxscores/199301120POR.html,Denver Nuggets,100,Portland Trail Blazers,109,Box Score,,"12,888",
"Tue, Jan 12, 1993",/boxscores/199301120SAC.html,New York Knicks,104,Sacramento Kings,93,Box Score,,"17,317",
"Tue, Jan 12, 1993",/boxscores/199301120SEA.html,Phoenix Suns,113,Seattle SuperSonics,122,Box Score,,"14,812",
"Tue, Jan 12, 1993",/boxscores/199301120UTA.html,Miami Heat,122,Utah Jazz,125,Box Score,2OT,"19,911",
"Tue, Jan 12, 1993",/boxscores/199301120WSB.html,Milwaukee Bucks,98,Washington Bullets,121,Box Score,,"6,165",
"Wed, Jan 13, 1993",/boxscores/199301130BOS.html,Washington Bullets,93,Boston Celtics,98,Box Score,,"14,890",
"Wed, Jan 13, 1993",/boxscores/199301130DEN.html,New York Knicks,92,Denver Nuggets,108,Box Score,,"14,749",
"Wed, Jan 13, 1993",/boxscores/199301130DET.html,Dallas Mavericks,96,Detroit Pistons,112,Box Score,,"21,454",
"Wed, Jan 13, 1993",/boxscores/199301130MIN.html,San Antonio Spurs,89,Minnesota Timberwolves,81,Box Score,,"17,852",
"Wed, Jan 13, 1993",/boxscores/199301130NJN.html,Cleveland Cavaliers,98,New Jersey Nets,104,Box Score,,"10,202",
"Wed, Jan 13, 1993",/boxscores/199301130PHI.html,Golden State Warriors,122,Philadelphia 76ers,129,Box Score,,"13,418",
"Thu, Jan 14, 1993",/boxscores/199301140ATL.html,Detroit Pistons,91,Atlanta Hawks,108,Box Score,,"10,440",
"Thu, Jan 14, 1993",/boxscores/199301140HOU.html,Charlotte Hornets,102,Houston Rockets,114,Box Score,,"14,723",
"Thu, Jan 14, 1993",/boxscores/199301140LAC.html,Los Angeles Lakers,102,Los Angeles Clippers,105,Box Score,,"15,356",
"Thu, Jan 14, 1993",/boxscores/199301140MIL.html,San Antonio Spurs,108,Milwaukee Bucks,93,Box Score,,"13,254",
"Thu, Jan 14, 1993",/boxscores/199301140POR.html,Miami Heat,93,Portland Trail Blazers,104,Box Score,OT,"12,888",
"Thu, Jan 14, 1993",/boxscores/199301140SAC.html,Phoenix Suns,114,Sacramento Kings,104,Box Score,,"17,317",
"Thu, Jan 14, 1993",/boxscores/199301140UTA.html,Seattle SuperSonics,89,Utah Jazz,96,Box Score,,"19,911",
"Fri, Jan 15, 1993",/boxscores/199301150BOS.html,Orlando Magic,113,Boston Celtics,94,Box Score,,"14,890",
"Fri, Jan 15, 1993",/boxscores/199301150CHI.html,Golden State Warriors,101,Chicago Bulls,122,Box Score,,"18,676",
"Fri, Jan 15, 1993",/boxscores/199301150DAL.html,New York Knicks,107,Dallas Mavericks,93,Box Score,,"14,445",
"Fri, Jan 15, 1993",/boxscores/199301150IND.html,Cleveland Cavaliers,132,Indiana Pacers,120,Box Score,,"12,728",
"Fri, Jan 15, 1993",/boxscores/199301150LAL.html,Portland Trail Blazers,96,Los Angeles Lakers,99,Box Score,,"17,505",
"Fri, Jan 15, 1993",/boxscores/199301150MIN.html,Denver Nuggets,89,Minnesota Timberwolves,99,Box Score,,"18,777",
"Fri, Jan 15, 1993",/boxscores/199301150NJN.html,Philadelphia 76ers,105,New Jersey Nets,110,Box Score,OT,"12,959",
"Fri, Jan 15, 1993",/boxscores/199301150PHO.html,Miami Heat,99,Phoenix Suns,107,Box Score,,"19,023",
"Fri, Jan 15, 1993",/boxscores/199301150SEA.html,Los Angeles Clippers,104,Seattle SuperSonics,123,Box Score,,"14,252",
"Sat, Jan 16, 1993",/boxscores/199301160CHI.html,Orlando Magic,128,Chicago Bulls,124,Box Score,OT,"18,676",
"Sat, Jan 16, 1993",/boxscores/199301160CLE.html,Atlanta Hawks,99,Cleveland Cavaliers,127,Box Score,,"20,273",
"Sat, Jan 16, 1993",/boxscores/199301160DEN.html,Dallas Mavericks,91,Denver Nuggets,106,Box Score,,"14,568",
"Sat, Jan 16, 1993",/boxscores/199301160HOU.html,New York Knicks,102,Houston Rockets,104,Box Score,,"15,601",
"Sat, Jan 16, 1993",/boxscores/199301160IND.html,Golden State Warriors,116,Indiana Pacers,117,Box Score,,"14,685",
"Sat, Jan 16, 1993",/boxscores/199301160MIL.html,Boston Celtics,110,Milwaukee Bucks,99,Box Score,,"16,925",
"Sat, Jan 16, 1993",/boxscores/199301160PHI.html,Detroit Pistons,108,Philadelphia 76ers,123,Box Score,,"16,506",
"Sat, Jan 16, 1993",/boxscores/199301160SAS.html,Charlotte Hornets,111,San Antonio Spurs,124,Box Score,,"16,057",
"Sat, Jan 16, 1993",/boxscores/199301160UTA.html,Sacramento Kings,107,Utah Jazz,108,Box Score,,"19,911",
"Sat, Jan 16, 1993",/boxscores/199301160WSB.html,New Jersey Nets,109,Washington Bullets,101,Box Score,,"12,346","at Baltimore, MD"
"Sun, Jan 17, 1993",/boxscores/199301170POR.html,Seattle SuperSonics,97,Portland Trail Blazers,109,Box Score,,"12,888",
"Mon, Jan 18, 1993",/boxscores/199301180CHI.html,Boston Celtics,93,Chicago Bulls,103,Box Score,,"18,676",
"Mon, Jan 18, 1993",/boxscores/199301180GSW.html,Sacramento Kings,111,Golden State Warriors,107,Box Score,,"15,025",
"Mon, Jan 18, 1993",/boxscores/199301180LAL.html,Houston Rockets,110,Los Angeles Lakers,90,Box Score,,"15,489",
"Mon, Jan 18, 1993",/boxscores/199301180MIN.html,Los Angeles Clippers,94,Minnesota Timberwolves,93,Box Score,,"17,879",
"Mon, Jan 18, 1993",/boxscores/199301180NJN.html,Indiana Pacers,97,New Jersey Nets,100,Box Score,,"10,335",
"Mon, Jan 18, 1993",/boxscores/199301180NYK.html,Phoenix Suns,103,New York Knicks,106,Box Score,,"19,763",
"Mon, Jan 18, 1993",/boxscores/199301180PHI.html,Orlando Magic,118,Philadelphia 76ers,124,Box Score,OT,"16,350",
"Mon, Jan 18, 1993",/boxscores/199301180SEA.html,Utah Jazz,96,Seattle SuperSonics,106,Box Score,,"14,663",
"Tue, Jan 19, 1993",/boxscores/199301190CHH.html,Atlanta Hawks,102,Charlotte Hornets,100,Box Score,,"23,698",
"Tue, Jan 19, 1993",/boxscores/199301190DAL.html,Detroit Pistons,103,Dallas Mavericks,113,Box Score,,"11,498",
"Tue, Jan 19, 1993",/boxscores/199301190IND.html,Washington Bullets,96,Indiana Pacers,116,Box Score,,"10,008",
"Tue, Jan 19, 1993",/boxscores/199301190MIL.html,Portland Trail Blazers,119,Milwaukee Bucks,92,Box Score,,"14,871",
"Tue, Jan 19, 1993",/boxscores/199301190SAC.html,Houston Rockets,102,Sacramento Kings,96,Box Score,,"17,317",
"Tue, Jan 19, 1993",/boxscores/199301190SAS.html,Denver Nuggets,110,San Antonio Spurs,121,Box Score,,"16,057",
"Wed, Jan 20, 1993",/boxscores/199301200BOS.html,Atlanta Hawks,106,Boston Celtics,121,Box Score,,"14,890",
